1642758300000,39033.87
1642758600000,39044.975000000006
1642758900000,39008.415
1642759200000,38938.5025
1642759500000,38938.835
1642759800000,38970.525
1642760100000,38995.605
1642760400000,39003.7825
1642760700000,39027.875
1642761000000,39033.905
1642761300000,39011.44
1642761600000,38966.35
1642761900000,38976.865000000005
1642762200000,38959.88
1642762500000,38939.5225
1642762800000,38951.587499999994
1642763100000,38903.7275
1642763400000,38848.11749999999
1642763700000,38787.302500000005
1642764000000,38757.345
1642764300000,38803.85
1642764600000,38762.83
1642764900000,38763.365
1642765200000,38833.025
1642765500000,38829.395
1642765800000,38791.215000000004
1642766100000,38837.515
1642766400000,38862.692500000005
1642766700000,38697.4725
1642767000000,38576.2275
1642767300000,38620.095
1642767600000,38668.625
1642767900000,38594.302500000005
1642768200000,38415.0775
1642768500000,38027.090000000004
1642768800000,37872.02500000001
1642769100000,38068.6425
1642769400000,38042.08500000001
1642769700000,38062.355
1642770000000,38288.482500000006
1642770300000,38382.15
1642770600000,38368.2125
1642770900000,38414.302500000005
1642771200000,38424.005
1642771500000,38382.2875
1642771800000,38326.14
1642772100000,38323.13
1642772400000,38555.4825
1642772700000,38636.785
1642773000000,38560.759999999995
1642773300000,38487.145000000004
1642773600000,38458.872500000005
1642773900000,38347.305
1642774200000,38328.3975
1642774500000,38342.29
1642774800000,38367.43
1642775100000,38524.88250000001
1642775400000,38703.1575
1642775700000,38754.0625
1642776000000,38531.145000000004
1642776300000,38484.8525
1642776600000,38496.042499999996
1642776900000,38399.215000000004
1642777200000,38398.05499999999
1642777500000,38419.7875
1642777800000,38360.832500000004
1642778100000,38332.6575
1642778400000,38255.8775
1642778700000,38408.35
1642779000000,38631.4225
1642779300000,38772.57
1642779600000,38711.0475
1642779900000,38832.345
1642780200000,38968.27
1642780500000,38906.04
1642780800000,38797.582500000004
1642781100000,38822.64000000001
1642781400000,38809.855
1642781700000,38790.475
1642782000000,38920.2675
1642782300000,38961.259999999995
1642782600000,38866.5
1642782900000,38782.835
1642783200000,38710.5025
1642783500000,38622.877499999995
1642783800000,38591.042499999996
1642784100000,38634.32
1642784400000,38703.825
1642784700000,38642.557499999995
1642785000000,38534.405
1642785300000,38468.675
1642785600000,38460.67
1642785900000,38497.582500000004
1642786200000,38485.494999999995
1642786500000,38413.825
1642786800000,38359.3125
1642787100000,38352.3675
1642787400000,38338.2325
1642787700000,38364.1425
1642788000000,38410.87
1642788300000,38414.415
1642788600000,38514.442500000005
1642788900000,38418.7375
1642789200000,38186.73
1642789500000,38163.44750000001
1642789800000,38210.47
1642790100000,38370.972499999996
1642790400000,38427.22
1642790700000,38347.667499999996
1642791000000,38405.7225
1642791300000,38365.42
1642791600000,38322.5375
1642791900000,38337.05
1642792200000,38306.215
1642792500000,38387.119999999995
1642792800000,38441.4525
1642793100000,38348.7925
1642793400000,38178.0625
1642793700000,38178.88
1642794000000,38234.932499999995
1642794300000,38245.4875
1642794600000,38176.6375
1642794900000,38028.524999999994
1642795200000,38039.0125
1642795500000,37944.265
1642795800000,37767.2325
1642796100000,37841.47
1642796400000,37927.675
1642796700000,37845.595
1642797000000,37896.1625
1642797300000,38044.7525
1642797600000,38200.385
1642797900000,38179.68
1642798200000,38048.2625
1642798500000,38181.2575
1642798800000,38356.225000000006
1642799100000,38332.7125
1642799400000,38292.1425
1642799700000,38211.975
1642800000000,38107.0175
1642800300000,38031.182499999995
1642800600000,37768.3625
1642800900000,37531.082500000004
1642801200000,37470.817500000005
1642801500000,37013.965000000004
1642801800000,36565.409999999996
1642802100000,36659.6925
1642802400000,36912.7225
1642802700000,36942.7625
1642803000000,36838.3525
1642803300000,36697.0075
1642803600000,36716.8725
1642803900000,36915.96000000001
1642804200000,36910.585
1642804500000,36786.155
1642804800000,36542.3825
1642805100000,36066.82
1642805400000,35748.93
1642805700000,36007.0525
1642806000000,36167.93
1642806300000,36225.7525
1642806600000,36209.74
1642806900000,36423.4525
1642807200000,36646.267499999994
1642807500000,36729.7375
1642807800000,36708.985
1642808100000,36610.380000000005
1642808400000,36482.4525
1642808700000,36413.13
1642809000000,36417.8125
1642809300000,36450.43
1642809600000,36535.87
1642809900000,36359.0225
1642810200000,36334.455
1642810500000,36269.8
1642810800000,36285.854999999996
1642811100000,36410.2325
1642811400000,36524.345
1642811700000,36654.344999999994
1642812000000,36635.025
1642812300000,36631.740000000005
1642812600000,36616.3025
1642812900000,36533.067500000005
1642813200000,36441.197499999995
1642813500000,36367.485
1642813800000,36272.505
1642814100000,36301.32
1642814400000,36457.4775
1642814700000,36396.22749999999
1642815000000,36337.02
1642815300000,36512.807499999995
1642815600000,36546.43
1642815900000,36500.9075
1642816200000,36550.1925
1642816500000,36514.865
1642816800000,36419.270000000004
1642817100000,36380.424999999996
1642817400000,36442.662500000006
1642817700000,36436.512500000004
1642818000000,36339.247500000005
1642818300000,36314.2
1642818600000,36338.80499999999
1642818900000,36382.829999999994
1642819200000,36421.7
1642819500000,36407.775
1642819800000,36416.52
1642820100000,36493.0875
1642820400000,36551.49999999999
1642820700000,36585.0525
1642821000000,36613.40000000001
1642821300000,36601.9225
1642821600000,36637.9425
1642821900000,36594.3125
1642822200000,36537.46
1642822500000,36368.11
1642822800000,36151.222499999996
1642823100000,36179.3575
1642823400000,36234.7325
1642823700000,36317.125
1642824000000,36350.4375
1642824300000,36348.0325
1642824600000,36384.752499999995
1642824900000,36395.99250000001
1642825200000,36368.1775
1642825500000,36342.4025
1642825800000,36310.1
1642826100000,36263.5575
1642826400000,36279.317500000005
1642826700000,36303.755
1642827000000,36308.0525
1642827300000,36315.9675
1642827600000,36243.645000000004
1642827900000,36222.5525
1642828200000,36292.4825
1642828500000,36281.315
1642828800000,36245.1175
1642829100000,36196.41
1642829400000,36135.2375
1642829700000,36067.7275
1642830000000,35973.807499999995
1642830300000,35939.7475
1642830600000,35885.53
1642830900000,35758.1525
1642831200000,35767.207500000004
1642831500000,35839.2525
1642831800000,35811.045
1642832100000,35760.2825
1642832400000,35804.104999999996
1642832700000,35684.045
1642833000000,35626.0475
1642833300000,35695.6175
1642833600000,35887.7175
1642833900000,35898.445
1642834200000,35779.25750000001
1642834500000,35703.8825
1642834800000,35710.04
1642835100000,35807.555
1642835400000,35795.41
1642835700000,35746.1325
1642836000000,35686.3425
1642836300000,35474.832500000004
1642836600000,35366.4475
1642836900000,35493.365000000005
1642837200000,35526.402500000004
1642837500000,35602.895
1642837800000,35541.905
1642838100000,35458.385
1642838400000,35528.6275
1642838700000,35692.9725
1642839000000,35684.6075
1642839300000,35604.395
1642839600000,35556.695
1642839900000,35678.3875
1642840200000,35738.9775
1642840500000,35718.5625
1642840800000,35699.215000000004
1642841100000,35702.342500000006
1642841400000,35673.205
1642841700000,35609.69
1642842000000,35642.5675
1642842300000,35604.0275
1642842600000,35486.185
1642842900000,35543.9175
1642843200000,35504.395000000004
1642843500000,35441.517499999994
1642843800000,35398.42
1642844100000,35270.100000000006
1642844400000,35149.5325
1642844700000,34972.2175
1642845000000,34923.2825
1642845300000,34889.615000000005
1642845600000,34749.83
1642845900000,34484.4075
1642846200000,34317.425
1642846500000,34394.1275
1642846800000,34598.229999999996
1642847100000,34909.07000000001
1642847400000,35400.270000000004
1642847700000,35746.5625
1642848000000,35618.5125
1642848300000,35534.825
1642848600000,35397.19
1642848900000,35444.1375
1642849200000,35533.3675
1642849500000,35488.645000000004
1642849800000,35340.05
1642850100000,35305.99249999999
1642850400000,35360.1325
1642850700000,35376.567500000005
1642851000000,35355.0625
1642851300000,35307.4825
1642851600000,35196.11
1642851900000,34984.4225
1642852200000,35057.775
1642852500000,35313.6225
1642852800000,35492.915
1642853100000,35483.265
1642853400000,35501.7425
1642853700000,35684.06
1642854000000,35682.020000000004
1642854300000,35497.125
1642854600000,35492.090000000004
1642854900000,35604.6075
1642855200000,35589.82
1642855500000,35687.94
1642855800000,35811.75
1642856100000,35813.52
1642856400000,35689.774999999994
1642856700000,35618.5475
1642857000000,35727.395
1642857300000,35954.4975
1642857600000,35998.675
1642857900000,35900.9825
1642858200000,35781.65
1642858500000,35756.542499999996
1642858800000,35725.185
1642859100000,35696.6
1642859400000,35655.375
1642859700000,35601.835
1642860000000,35543.665
1642860300000,35482.6125
1642860600000,35452.6075
1642860900000,35441.655
1642861200000,35523.317500000005
1642861500000,35527.807499999995
1642861800000,35483.205
1642862100000,35532.53
1642862400000,35543.2825
1642862700000,35477.995
1642863000000,35355.3225
1642863300000,35149.8825
1642863600000,35156.36
1642863900000,35202.145000000004
1642864200000,35160.2075
1642864500000,35101.2675
1642864800000,35037.277500000004
1642865100000,35072.2225
1642865400000,35014.115000000005
1642865700000,35037.8525
1642866000000,34998.792499999996
1642866300000,34936.9575
1642866600000,34877.59
1642866900000,34879.03
1642867200000,34704.6975
1642867500000,34834.6775
1642867800000,35238.7625
1642868100000,35311.439999999995
1642868400000,35270.792499999996
1642868700000,35336.9725
1642869000000,35268.76
1642869300000,35234.115
1642869600000,35202.77
1642869900000,35103.667499999996
1642870200000,34981.0475
1642870500000,35054.815
1642870800000,35120.685
1642871100000,35101.41499999999
1642871400000,34941.825
1642871700000,34906.292499999996
1642872000000,34869.63250000001
1642872300000,34743.9775
1642872600000,34680.36
1642872900000,34693.75
1642873200000,34718.31
1642873500000,34761.347499999996
1642873800000,34662.325
1642874100000,34587.432499999995
1642874400000,34518.729999999996
1642874700000,34508.985
1642875000000,34481.402500000004
1642875300000,34615.87
1642875600000,34651.729999999996
1642875900000,34536.045
1642876200000,34427.115
1642876500000,34350.305
1642876800000,34360.667499999996
1642877100000,34505.46
1642877400000,34526.442500000005
1642877700000,34454.854999999996
1642878000000,34524.042499999996
1642878300000,34598.24
1642878600000,34578.845
1642878900000,34565.2575
1642879200000,34417.590000000004
1642879500000,34403.8475
1642879800000,34507.1725
1642880100000,34622.835
1642880400000,34618.055
1642880700000,34727.825
1642881000000,34713.5875
1642881300000,34549.175
1642881600000,34497.615000000005
1642881900000,34629.9525
1642882200000,35048.815
1642882500000,35328.89000000001
1642882800000,35160.915
1642883100000,34966.18
1642883400000,35033.105
1642883700000,35093.87
1642884000000,35036.5475
1642884300000,34935.1225
1642884600000,35082.4975
1642884900000,35237.3275
1642885200000,35263.487499999996
1642885500000,35215.06249999999
1642885800000,35166.7425
1642886100000,35225.5475
1642886400000,35295.4475
1642886700000,35239.0825
1642887000000,35264.05
1642887300000,35343.7825
1642887600000,35450.6375
1642887900000,35428.22
1642888200000,35416.5325
1642888500000,35488.735
1642888800000,35327.3825
1642889100000,35265.465
1642889400000,35229.825
1642889700000,35217.53
1642890000000,35170.4525
1642890300000,35095.13
1642890600000,35048.284999999996
1642890900000,34962.354999999996
1642891200000,34923.525
1642891500000,34838.46
1642891800000,34814.972499999996
1642892100000,34866.7475
1642892400000,34873.45
1642892700000,34820.347499999996
1642893000000,34859.135
1642893300000,34940.155
1642893600000,34951.68
1642893900000,35015.63
1642894200000,35072.4425
1642894500000,34998.8725
1642894800000,34940.785
1642895100000,34969.634999999995
1642895400000,35013.582500000004
1642895700000,35038.04
1642896000000,35033.93
1642896300000,35072.275
1642896600000,35233.665
1642896900000,35151.555
1642897200000,35246.6225
1642897500000,35353.97
1642897800000,35369.197499999995
1642898100000,35344.53
1642898400000,35309.4925
1642898700000,35288.192500000005
1642899000000,35336.9425
1642899300000,35388.83
1642899600000,35366.94
1642899900000,35343.525
1642900200000,35329.407499999994
1642900500000,35315.1525
1642900800000,35403.520000000004
1642901100000,35442.0475
1642901400000,35455.7
1642901700000,35420.5375
1642902000000,35394.0025
1642902300000,35396.4375
1642902600000,35370.895
1642902900000,35349.7825
1642903200000,35315.2275
1642903500000,35270.4175
1642903800000,35191.935
1642904100000,35155.4025
1642904400000,35155.59
1642904700000,35166.840000000004
1642905000000,35200.94
1642905300000,35225.99
1642905600000,35137.8
1642905900000,35025.33
1642906200000,34971.229999999996
1642906500000,34901.130000000005
1642906800000,34914.4375
1642907100000,34921.725
1642907400000,34905.8025
1642907700000,34929.590000000004
1642908000000,34898.115000000005
1642908300000,34870.58
1642908600000,34926.835
1642908900000,34967.545
1642909200000,35031.2025
1642909500000,35052.2625
1642909800000,35050.97
1642910100000,35057.815
1642910400000,35031.685
1642910700000,35041.41
1642911000000,35131.99250000001
1642911300000,35181.46
1642911600000,35173.07
1642911900000,35217.445
1642912200000,35240.887500000004
1642912500000,35236.659999999996
1642912800000,35201.7725
1642913100000,35207.94500000001
1642913400000,35224.9525
1642913700000,35229.225
1642914000000,35236.675
1642914300000,35238.6625
1642914600000,35089.265
1642914900000,35003.705
1642915200000,35051.134999999995
1642915500000,35056.19500000001
1642915800000,35114.545
1642916100000,35167.865
1642916400000,35134.53
1642916700000,35250.759999999995
1642917000000,35404.535
1642917300000,35429.020000000004
1642917600000,35438.009999999995
1642917900000,35356.432499999995
1642918200000,35328.020000000004
1642918500000,35363.91500000001
1642918800000,35344.0175
1642919100000,35341.08
1642919400000,35296.935000000005
1642919700000,35291.130000000005
1642920000000,35251.462499999994
1642920300000,35238.909999999996
1642920600000,35225.235
1642920900000,35254.36
1642921200000,35294.675
1642921500000,35356.6425
1642921800000,35439.314999999995
1642922100000,35511.439999999995
1642922400000,35564.925
1642922700000,35627.605
1642923000000,35673.560000000005
1642923300000,35630.36
1642923600000,35649.6275
1642923900000,35634.825000000004
1642924200000,35588.485
1642924500000,35587.6925
1642924800000,35575.14
1642925100000,35566.35249999999
1642925400000,35638.3125
1642925700000,35682.13250000001
1642926000000,35627.8425
1642926300000,35556.697499999995
1642926600000,35587.1175
1642926900000,35710.707500000004
1642927200000,35692.4
1642927500000,35656.9875
1642927800000,35624.8925
1642928100000,35734.625
1642928400000,35828.1675
1642928700000,35845.645000000004
1642929000000,35888.59
1642929300000,35855.815
1642929600000,35877.1125
1642929900000,35976.625
1642930200000,36075.652500000004
1642930500000,36061.23
1642930800000,35952.4025
1642931100000,35924.695
1642931400000,35909.5075
1642931700000,35887.1275
1642932000000,35874.295
1642932300000,35804.5625
1642932600000,35806.04
1642932900000,35789.625
1642933200000,35746.350000000006
1642933500000,35807.2775
1642933800000,35818.2175
1642934100000,35805.4125
1642934400000,35851.5925
1642934700000,35857.465
1642935000000,35791.244999999995
1642935300000,35869.325
1642935600000,35873.19
1642935900000,35854.74
1642936200000,35861.505
1642936500000,35811.7325
1642936800000,35752.3
1642937100000,35740.317500000005
1642937400000,35703.03
1642937700000,35670.56
1642938000000,35661.29
1642938300000,35690.4575
1642938600000,35710.7875
1642938900000,35693.1
1642939200000,35697.957500000004
1642939500000,35668.095
1642939800000,35623.6725
1642940100000,35608.87
1642940400000,35669.204999999994
1642940700000,35718.05
1642941000000,35684.090000000004
1642941300000,35671.1525
1642941600000,35663.54
1642941900000,35668.975
1642942200000,35751.5075
1642942500000,35791.5875
1642942800000,35783.4025
1642943100000,35738.8675
1642943400000,35753.965
1642943700000,35787.8125
1642944000000,35825.520000000004
1642944300000,35855.54
1642944600000,35846.795
1642944900000,35819.384999999995
1642945200000,35823.8225
1642945500000,35870.270000000004
1642945800000,35900.1
1642946100000,35960.494999999995
1642946400000,35982.25
1642946700000,35903.7375
1642947000000,35817.08
1642947300000,35674.7425
1642947600000,35560.715
1642947900000,35560.735
1642948200000,35582.0075
1642948500000,35554.854999999996
1642948800000,35467.2125
1642949100000,35285.7475
1642949400000,35176.01
1642949700000,35272.3525
1642950000000,35288.03999999999
1642950300000,35261.2625
1642950600000,35235.1025
1642950900000,35238.5
1642951200000,35297.8525
1642951500000,35304.53
1642951800000,35243.205
1642952100000,35222.037500000006
1642952400000,35190.725
1642952700000,35161.7325
1642953000000,35155.387500000004
1642953300000,35245.770000000004
1642953600000,35314.34
1642953900000,35361.975
1642954200000,35357.0675
1642954500000,35350.387500000004
1642954800000,35329.61
1642955100000,35230.8925
1642955400000,35201.8025
1642955700000,35220.515
1642956000000,35219.5275
1642956300000,35245.965
1642956600000,35271.0075
1642956900000,35242.792499999996
1642957200000,35261.7625
1642957500000,35296.0175
1642957800000,35320.825
1642958100000,35296.33
1642958400000,35304.6875
1642958700000,35327.0775
1642959000000,35328.585
1642959300000,35348.695
1642959600000,35367.97
1642959900000,35396.825
1642960200000,35417.4875
1642960500000,35368.53
1642960800000,35353.5275
1642961100000,35324.005
1642961400000,35262.51
1642961700000,35249.715
1642962000000,35188.6475
1642962300000,35114.5575
1642962600000,35139.412500000006
1642962900000,35192.19
1642963200000,35165.3325
1642963500000,35051.23
1642963800000,34943.9825
1642964100000,34942.645
1642964400000,34994.8875
1642964700000,34979.065
1642965000000,34927.5225
1642965300000,34907.542499999996
1642965600000,34971.3
1642965900000,35067.4075
1642966200000,35137.962499999994
1642966500000,34966.72
1642966800000,34776.79
1642967100000,34799.2175
1642967400000,34776.93
1642967700000,34728.8625
1642968000000,34805.205
1642968300000,34907.9075
1642968600000,35140.380000000005
1642968900000,35245.84
1642969200000,35191.1625
1642969500000,35147.7925
1642969800000,35113.2925
1642970100000,35169.64
1642970400000,35207.3
1642970700000,35218.355
1642971000000,35245.515
1642971300000,35256.5525
1642971600000,35288.07
1642971900000,35213.005000000005
1642972200000,35163.8175
1642972500000,35236.582500000004
1642972800000,35322.595
1642973100000,35361.1375
1642973400000,35285.850000000006
1642973700000,35289.275
1642974000000,35431.2
1642974300000,35472.01
1642974600000,35395.3975
1642974900000,35371.3875
1642975200000,35344.675
1642975500000,35374.850000000006
1642975800000,35376.7
1642976100000,35384.83500000001
1642976400000,35403.20999999999
1642976700000,35372.57
1642977000000,35401.895
1642977300000,35393.5675
1642977600000,35375.805
1642977900000,35410.325000000004
1642978200000,35460.315
1642978500000,35491.454999999994
1642978800000,35610.8125
1642979100000,35769.15
1642979400000,36098.4175
1642979700000,36343.899999999994
1642980000000,36401.7725
1642980300000,36378.6875
1642980600000,36250.100000000006
1642980900000,36198.4225
1642981200000,36196.07
1642981500000,36244.307499999995
1642981800000,36267.917499999996
1642982100000,36271.94
1642982400000,36192.765
1642982700000,36067.36
1642983000000,35993.415
1642983300000,35987.6725
1642983600000,35896.4375
1642983900000,35840.635
1642984200000,35842.3525
1642984500000,35840.3225
1642984800000,35812.57
1642985100000,35836.135
1642985400000,35899.33
1642985700000,35885.295
1642986000000,35894.825
1642986300000,35956.0425
1642986600000,35937.28999999999
1642986900000,35967.865
1642987200000,35951.12
1642987500000,35870.2125
1642987800000,35762.1075
1642988100000,35753.817500000005
1642988400000,35721.4025
1642988700000,35699.78
1642989000000,35666.884999999995
1642989300000,35645.2775
1642989600000,35653.6775
1642989900000,35608.2775
1642990200000,35616.5275
1642990500000,35614.17
1642990800000,35588.5625
1642991100000,35597.16
1642991400000,35601.84
1642991700000,35561.2125
1642992000000,35469.19
1642992300000,35422.6475
1642992600000,35342.565
1642992900000,35260.0325
1642993200000,35247.655000000006
1642993500000,35287.975
1642993800000,35305.285
1642994100000,35326.2475
1642994400000,35309.055
1642994700000,35252.7
1642995000000,35262.415
1642995300000,35283.862499999996
1642995600000,35287.667499999996
1642995900000,35310.3875
1642996200000,35363.25
1642996500000,35372.9875
1642996800000,35402.8975
1642997100000,35404.149999999994
1642997400000,35357.465000000004
1642997700000,35398.4225
1642998000000,35401.28999999999
1642998300000,35374.96000000001
1642998600000,35372.94500000001
1642998900000,35332.495
1642999200000,35262.7325
1642999500000,35193.942500000005
1642999800000,35127.024999999994
1643000100000,35125.505
1643000400000,35079.7225
1643000700000,35046.7675
1643001000000,35070.03
1643001300000,35115.244999999995
1643001600000,35104.5675
1643001900000,35066.3375
1643002200000,35029.1375
1643002500000,35024.89
1643002800000,35065.31
1643003100000,35070.885
1643003400000,35118.3525
1643003700000,35180.615000000005
1643004000000,35173.8925
1643004300000,35126.677500000005
1643004600000,35108.55
1643004900000,35179.1475
1643005200000,35262.7
1643005500000,35315.925
1643005800000,35316.009999999995
1643006100000,35287.2025
1643006400000,35311.99
1643006700000,35319.435000000005
1643007000000,35286.5125
1643007300000,35286.9275
1643007600000,35218.042499999996
1643007900000,35195.4975
1643008200000,35167.6025
1643008500000,35172.955
1643008800000,35237.1375
1643009100000,35275.7725
1643009400000,35254.945
1643009700000,35243.33
1643010000000,35118.057499999995
1643010300000,35028.8525
1643010600000,35008.42
1643010900000,34920.7475
1643011200000,34921.4675
1643011500000,34954.325
1643011800000,35000.994999999995
1643012100000,35084.3275
1643012400000,35104.54
1643012700000,35106.814999999995
1643013000000,35161.4375
1643013300000,35182.2675
1643013600000,35161.405000000006
1643013900000,35176.49
1643014200000,35089.375
1643014500000,34976.912500000006
1643014800000,35013.4975
1643015100000,34986.7675
1643015400000,34946.177500000005
1643015700000,34849.302500000005
1643016000000,34643.6425
1643016300000,34651.29
1643016600000,34718.884999999995
1643016900000,34647.645000000004
1643017200000,34560.0475
1643017500000,34551.7675
1643017800000,34600.4875
1643018100000,34561.0625
1643018400000,34529.74
1643018700000,34248.0
1643019000000,33876.765
1643019300000,33770.79
1643019600000,33633.175
1643019900000,33584.33500000001
1643020200000,33621.5825
1643020500000,33577.1775
1643020800000,33606.68
1643021100000,33612.04000000001
1643021400000,33508.9775
1643021700000,33393.1525
1643022000000,33222.159999999996
1643022300000,33258.1175
1643022600000,33647.740000000005
1643022900000,33886.8975
1643023200000,33776.4775
1643023500000,33797.3925
1643023800000,33723.08
1643024100000,33718.7025
1643024400000,33836.134999999995
1643024700000,33906.60249999999
1643025000000,33834.917499999996
1643025300000,33722.265
1643025600000,33673.0575
1643025900000,33736.63250000001
1643026200000,33724.045
1643026500000,33597.14
1643026800000,33534.615
1643027100000,33562.21
1643027400000,33566.947499999995
1643027700000,33536.995
1643028000000,33467.455
1643028300000,33277.39
1643028600000,33296.16
1643028900000,33323.41
1643029200000,33179.33
1643029500000,33366.4075
1643029800000,33585.165
1643030100000,33478.774999999994
1643030400000,33501.575
1643030700000,33574.5625
1643031000000,33495.7025
1643031300000,33396.425
1643031600000,33367.515
1643031900000,33410.0925
1643032200000,33451.605
1643032500000,33437.8725
1643032800000,33303.7975
1643033100000,33226.1275
1643033400000,33274.135
1643033700000,33418.645000000004
1643034000000,33440.6075
1643034300000,33538.2425
1643034600000,33665.285
1643034900000,33867.229999999996
1643035200000,33875.695
1643035500000,33721.145
1643035800000,33638.8725
1643036100000,33670.11750000001
1643036400000,33645.625
1643036700000,33579.2825
1643037000000,33453.57
1643037300000,33430.295
1643037600000,33561.5925
1643037900000,33841.7625
1643038200000,34049.372500000005
1643038500000,34175.4
1643038800000,34212.149999999994
1643039100000,34163.299999999996
1643039400000,34208.8975
1643039700000,34293.61
1643040000000,34160.89
1643040300000,34079.14
1643040600000,34124.485
1643040900000,34273.939999999995
1643041200000,34327.775
1643041500000,34417.3825
1643041800000,34395.96
1643042100000,34269.13
1643042400000,34164.5775
1643042700000,33997.412500000006
1643043000000,34006.995
1643043300000,34311.149999999994
1643043600000,34394.799999999996
1643043900000,34358.8125
1643044200000,34314.412500000006
1643044500000,34298.0825
1643044800000,34497.08
1643045100000,34639.215000000004
1643045400000,34781.4375
1643045700000,34929.23
1643046000000,35151.4825
1643046300000,35366.16
1643046600000,35448.84
1643046900000,35456.817500000005
1643047200000,35344.545
1643047500000,35524.875
1643047800000,35841.63250000001
1643048100000,36036.7875
1643048400000,36001.01
1643048700000,35824.075
1643049000000,35900.685000000005
1643049300000,35962.4425
1643049600000,35949.8975
1643049900000,36162.8925
1643050200000,36326.5575
1643050500000,36231.877499999995
1643050800000,36195.015
1643051100000,36116.8325
1643051400000,36058.615000000005
1643051700000,35917.4
1643052000000,35876.3775
1643052300000,35838.997500000005
1643052600000,35906.79
1643052900000,35789.81
1643053200000,35786.36
1643053500000,35861.2525
1643053800000,35964.07000000001
1643054100000,36021.912500000006
1643054400000,36078.935
1643054700000,36074.925
1643055000000,36188.345
1643055300000,36191.5375
1643055600000,36146.595
1643055900000,36104.6025
1643056200000,36191.707500000004
1643056500000,36436.7075
1643056800000,36435.2075
1643057100000,36484.22
1643057400000,36869.01
1643057700000,37282.807499999995
1643058000000,37030.115000000005
1643058300000,36901.387500000004
1643058600000,36972.85
1643058900000,36963.909999999996
1643059200000,36960.2875
1643059500000,36903.5775
1643059800000,36977.0625
1643060100000,37013.93
1643060400000,36912.0125
1643060700000,36832.1075
1643061000000,36806.585
1643061300000,36828.71
1643061600000,36783.685
1643061900000,36722.744999999995
1643062200000,36735.917499999996
1643062500000,36797.83
1643062800000,36708.0325
1643063100000,36623.345
1643063400000,36457.2525
1643063700000,36385.2875
1643064000000,36428.365
1643064300000,36430.9225
1643064600000,36404.9275
1643064900000,36392.725000000006
1643065200000,36412.0975
1643065500000,36456.925
1643065800000,36533.265
1643066100000,36625.08
1643066400000,36630.8225
1643066700000,36557.44
1643067000000,36574.3525
1643067300000,36644.4425
1643067600000,36687.36
1643067900000,36712.315
1643068200000,36690.917499999996
1643068500000,36686.435
1643068800000,36635.4025
1643069100000,36528.92
1643069400000,36458.0875
1643069700000,36563.215000000004
1643070000000,36532.9925
1643070300000,36375.337499999994
1643070600000,36314.024999999994
1643070900000,36322.32
1643071200000,36340.315
1643071500000,36295.15
1643071800000,36175.8875
1643072100000,36075.4125
1643072400000,36083.387500000004
1643072700000,36120.3275
1643073000000,36061.9675
1643073300000,36034.605
1643073600000,36101.3025
1643073900000,36122.39
1643074200000,36120.4875
1643074500000,36105.9975
1643074800000,36062.957500000004
1643075100000,36083.98
1643075400000,36132.8175
1643075700000,36124.0225
1643076000000,36132.11
1643076300000,36169.845
1643076600000,36207.85249999999
1643076900000,36181.8425
1643077200000,36135.4975
1643077500000,36159.25
1643077800000,36188.80499999999
1643078100000,36173.195
1643078400000,36178.39
1643078700000,36225.565
1643079000000,36299.6425
1643079300000,36322.08
1643079600000,36285.4
1643079900000,36236.515
1643080200000,36206.8975
1643080500000,36222.655
1643080800000,36230.5075
1643081100000,36244.5275
1643081400000,36327.1875
1643081700000,36355.065
1643082000000,36354.850000000006
1643082300000,36323.005000000005
1643082600000,36355.8825
1643082900000,36425.46
1643083200000,36433.037500000006
1643083500000,36408.485
1643083800000,36411.572499999995
1643084100000,36375.9175
1643084400000,36367.479999999996
1643084700000,36392.615
1643085000000,36359.3425
1643085300000,36242.625
1643085600000,36193.78
1643085900000,36140.3825
1643086200000,36018.685000000005
1643086500000,35956.305
1643086800000,35978.802500000005
1643087100000,36057.3625
1643087400000,36086.8725
1643087700000,36034.4225
1643088000000,35945.167499999996
1643088300000,35894.345
1643088600000,35900.8225
1643088900000,35933.1625
1643089200000,35983.11
1643089500000,36013.0425
1643089800000,36014.5925
1643090100000,36049.405
1643090400000,36071.409999999996
1643090700000,36078.197499999995
1643091000000,36054.7625
1643091300000,36025.66
1643091600000,36007.895
1643091900000,35994.8475
1643092200000,36051.655000000006
1643092500000,36066.4625
1643092800000,35985.895000000004
1643093100000,35943.42
1643093400000,35939.01
1643093700000,35894.259999999995
1643094000000,35868.685000000005
1643094300000,35813.170000000006
1643094600000,35749.832500000004
1643094900000,35747.9375
1643095200000,35793.78
1643095500000,35853.8475
1643095800000,35959.35
1643096100000,36011.212499999994
1643096400000,36035.042499999996
1643096700000,36031.695
1643097000000,36026.4025
1643097300000,36062.122500000005
1643097600000,36147.255
1643097900000,36161.072499999995
1643098200000,36232.280000000006
1643098500000,36417.565
1643098800000,36427.7225
1643099100000,36271.302500000005
1643099400000,36138.2125
1643099700000,36117.662500000006
1643100000000,36187.4525
1643100300000,36242.412500000006
1643100600000,36245.3
1643100900000,36143.2725
1643101200000,36106.8025
1643101500000,36180.2425
1643101800000,36204.8925
1643102100000,36218.725000000006
1643102400000,36276.354999999996
1643102700000,36364.3325
1643103000000,36386.0275
1643103300000,36408.192500000005
1643103600000,36361.130000000005
1643103900000,36351.88
1643104200000,36426.3775
1643104500000,36463.70250000001
1643104800000,36409.28
